"","stock","species","broodyear","recruits","spawners","stock.id"
"1668","SE-SC AKPen","Chum",1968,296283,191700,124
"1669","SE-SC AKPen","Chum",1969,210772,96900,124
"1670","SE-SC AKPen","Chum",1970,226309,171700,124
"16713","SE-SC AKPen","Chum",1971,189619,199100,124
"1672","SE-SC AKPen","Chum",1972,332619,145000,124
"1673","SE-SC AKPen","Chum",1973,610441,130900,124
"1674","SE-SC AKPen","Chum",1974,727277,169800,124
"1675","SE-SC AKPen","Chum",1975,583101,160200,124
"1676","SE-SC AKPen","Chum",1976,916706,225300,124
"1677","SE-SC AKPen","Chum",1977,1199030,500900,124
"1678","SE-SC AKPen","Chum",1978,1124790,386200,124
"1679","SE-SC AKPen","Chum",1979,926195,302700,124
"1680","SE-SC AKPen","Chum",1980,1278872,241600,124
"16813","SE-SC AKPen","Chum",1981,823765,234500,124
"1682","SE-SC AKPen","Chum",1982,1220785,203000,124
"1683","SE-SC AKPen","Chum",1983,1082446,328900,124
"1684","SE-SC AKPen","Chum",1984,1098618,446000,124
"1685","SE-SC AKPen","Chum",1985,609867,284700,124
"1686","SE-SC AKPen","Chum",1986,771411,239600,124
"1687","SE-SC AKPen","Chum",1987,908773,329200,124
"1688","SE-SC AKPen","Chum",1988,786622,269100,124
"1689","SE-SC AKPen","Chum",1989,503157,189200,124
"1690","SE-SC AKPen","Chum",1990,902864,210900,124
"16911","SE-SC AKPen","Chum",1991,991094,345400,124
"1692","SE-SC AKPen","Chum",1992,594511,194100,124
"1693","SE-SC AKPen","Chum",1993,643420,172400,124
"1694","SE-SC AKPen","Chum",1994,683187,211700,124
"1695","SE-SC AKPen","Chum",1995,732481,324750,124
"1696","SE-SC AKPen","Chum",1996,702555,307400,124
"1697","SE-SC AKPen","Chum",1997,915237,542050,124
"1698","SE-SC AKPen","Chum",1998,542817,390325,124
"1699","SE-SC AKPen","Chum",1999,423551,336050,124
"1700","SE-SC AKPen","Chum",2000,797625,264050,124
"17011","SE-SC AKPen","Chum",2001,874372,473800,124
"1702","SE-SC AKPen","Chum",2002,1090578,333550,124
"1703","SE-SC AKPen","Chum",2003,722410,297810,124
"1704","SE-SC AKPen","Chum",2004,699840,552000,124
"1705","SE-SC AKPen","Chum",2005,574052,648200,124
"1706","SE-SC AKPen","Chum",2006,550484,524900,124
"1707","SE-SC AKPen","Chum",2007,715246,327451,124
"1712","N AKPen","Chum",1962,112200,34400,125
"1713","N AKPen","Chum",1963,95500,47400,125
"1714","N AKPen","Chum",1964,112900,44600,125
"1715","N AKPen","Chum",1965,67600,23500,125
"1716","N AKPen","Chum",1966,141610,85500,125
"1717","N AKPen","Chum",1967,69834,74400,125
"1718","N AKPen","Chum",1968,72329,88300,125
"1719","N AKPen","Chum",1969,91090,43500,125
"1720","N AKPen","Chum",1970,43036,106100,125
"17211","N AKPen","Chum",1971,22493,49400,125
"1722","N AKPen","Chum",1972,154994,47000,125
"1723","N AKPen","Chum",1973,331734,41400,125
"1724","N AKPen","Chum",1974,180054,23000,125
"1725","N AKPen","Chum",1975,150271,17600,125
"1726","N AKPen","Chum",1976,696885,127400,125
"1727","N AKPen","Chum",1977,627722,245500,125
"1728","N AKPen","Chum",1978,503514,146900,125
"1729","N AKPen","Chum",1979,377781,114900,125
"1730","N AKPen","Chum",1980,1023568,364200,125
"17311","N AKPen","Chum",1981,547389,276400,125
"1732","N AKPen","Chum",1982,235553,267500,125
"1733","N AKPen","Chum",1983,316846,199100,125
"1734","N AKPen","Chum",1984,358890,409300,125
"1735","N AKPen","Chum",1985,233550,123900,125
"1736","N AKPen","Chum",1986,211141,77900,125
"1737","N AKPen","Chum",1987,210038,161400,125
"1738","N AKPen","Chum",1988,373284,144100,125
"1739","N AKPen","Chum",1989,269963,102300,125
"1740","N AKPen","Chum",1990,274458,115600,125
"1741","N AKPen","Chum",1991,420388,81500,125
"1742","N AKPen","Chum",1992,496625,136400,125
"1743","N AKPen","Chum",1993,212169,183400,125
"1744","N AKPen","Chum",1994,417887,230800,125
"1745","N AKPen","Chum",1995,341720,347800,125
"1746","N AKPen","Chum",1996,401987,436400,125
"1747","N AKPen","Chum",1997,347197,161000,125
"1748","N AKPen","Chum",1998,292001,380400,125
"1749","N AKPen","Chum",1999,236838,299500,125
"1750","N AKPen","Chum",2000,147830,338900,125
"1751","N AKPen","Chum",2001,112590,285900,125
"1752","N AKPen","Chum",2002,474913,262800,125
"1753","N AKPen","Chum",2003,328337,214660,125
"1754","N AKPen","Chum",2004,301761,139350,125
"1755","N AKPen","Chum",2005,205956,103675,125
"1756","N AKPen","Chum",2006,265303,382583,125
"1757","N AKPen","Chum",2007,161336,243334,125
"1762","Nushagak","Chum",1980,1184311,969000,126
"1763","Nushagak","Chum",1981,556731,177000,126
"1764","Nushagak","Chum",1982,1049458,256000,126
"1765","Nushagak","Chum",1983,430014,164000,126
"1766","Nushagak","Chum",1984,459709,362000,126
"1767","Nushagak","Chum",1985,879809,288000,126
"1768","Nushagak","Chum",1986,692806,200300,126
"1769","Nushagak","Chum",1987,797273,147433,126
"1770","Nushagak","Chum",1988,752333,186418,126
"1771","Nushagak","Chum",1989,745022,377512,126
"1772","Nushagak","Chum",1990,501628,329793,126
"1773","Nushagak","Chum",1991,442495,252436,126
"1774","Nushagak","Chum",1992,530803,302678,126
"1775","Nushagak","Chum",1993,239594,217230,126
"1776","Nushagak","Chum",1994,629772,378928,126
"1777","Nushagak","Chum",1995,377233,212612,126
"1778","Nushagak","Chum",1996,270898,225029,126
"1780","Nushagak","Chum",1998,578478.5408,299215,126
"1781","Nushagak","Chum",1999,1288043.933,242312,126
"1782","Nushagak","Chum",2000,488464.7071,141324,126
"1783","Nushagak","Chum",2001,2004184.829,564724,126
"1784","Nushagak","Chum",2002,1701446.72,419964,126
"1785","Nushagak","Chum",2003,887374.9603,295413,126
"1786","Nushagak","Chum",2004,951304.1673,283811,126
"17871","Nushagak","Chum",2005,910777.9804,456025,126
"17941","Togiak","Chum",1978,304662.1669,396000,127
"17951","Togiak","Chum",1979,467898.074,293000,127
"17961","Togiak","Chum",1980,398829.9471,415000,127
"17971","Togiak","Chum",1981,323829.7608,331000,127
"17981","Togiak","Chum",1982,947013.2071,86000,127
"17991","Togiak","Chum",1983,1130702.381,164540,127
"18001","Togiak","Chum",1984,496035.348,204450,127
"18013","Togiak","Chum",1985,201040.7533,212000,127
"18021","Togiak","Chum",1986,256003.9426,330000,127
"18031","Togiak","Chum",1987,411102.1324,361000,127
"18041","Togiak","Chum",1988,321511.1601,412000,127
"18051","Togiak","Chum",1989,290313.648,143890,127
"18061","Togiak","Chum",1990,421889.5643,67460,127
"18071","Togiak","Chum",1991,211704.1675,149210,127
"18141","Yukon","Chum",1974,814484.983,587400,128
"18151","Yukon","Chum",1975,1885541.162,2068000,128
"18161","Yukon","Chum",1976,903389.86,491300,128
"18171","Yukon","Chum",1977,1363679.229,663100,128
"18181","Yukon","Chum",1978,488694.678,502000,128
"18191","Yukon","Chum",1979,1237143.165,1245000,128
"18201","Yukon","Chum",1980,617637.94,314800,128
"18211","Yukon","Chum",1981,1340210.023,529900,128
"18221","Yukon","Chum",1982,655735.345,229700,128
"18231","Yukon","Chum",1983,1135054.162,483400,128
"18241","Yukon","Chum",1984,601120.826,331800,128
"18251","Yukon","Chum",1985,1232266.597,661500,128
"18261","Yukon","Chum",1986,850389.554,500800,128
"18271","Yukon","Chum",1987,945873.368,675000,128
"1828","Yukon","Chum",1988,402272.305,327500,128
"1829","Yukon","Chum",1989,698951.504,504900,128
"1830","Yukon","Chum",1990,1107289.117,468800,128
"1831","Yukon","Chum",1991,1412691.025,556400,128
"1832","Yukon","Chum",1992,871873.207,384600,128
"1833","Yukon","Chum",1993,568472.862,353000,128
"1834","Yukon","Chum",1994,372248.514,895800,128
"1835","Yukon","Chum",1995,329478.625,1006000,128
"1836","Yukon","Chum",1996,309991.559,813000,128
"1837","Yukon","Chum",1997,355786.573,502400,128
"1838","Yukon","Chum",1998,328539.357,258600,128
"1839","Yukon","Chum",1999,911820.7,271800,128
"1840","Yukon","Chum",2000,407454.716,217700,128
"1841","Yukon","Chum",2001,2812493.734,320600,128
"1848","Anvik","Chum",1972,237395,457800,129
"1849","Anvik","Chum",1973,609636,249015,129
"1850","Anvik","Chum",1974,869517,411133,129
"1851","Anvik","Chum",1975,542143,900967,129
"1852","Anvik","Chum",1976,2162459,511475,129
"1853","Anvik","Chum",1977,980358,358771,129
"1854","Anvik","Chum",1978,817165,307270,129
"1855","Anvik","Chum",1979,656943,280537,129
"1856","Anvik","Chum",1980,1388588,492676,129
"1857","Anvik","Chum",1981,2215845,1486182,129
"1858","Anvik","Chum",1982,756480,444581,129
"1859","Anvik","Chum",1983,855008,362912,129
"1860","Anvik","Chum",1984,2100597,891028,129
"1861","Anvik","Chum",1985,785735,1080243,129
"1862","Anvik","Chum",1986,988855,1189602,129
"1863","Anvik","Chum",1987,1207398,455876,129
"1864","Anvik","Chum",1988,507883,1125449,129
"1865","Anvik","Chum",1989,1224634,636906,129
"1866","Anvik","Chum",1990,1137732,403627,129
"1867","Anvik","Chum",1991,1383421,847772,129
"1868","Anvik","Chum",1992,1091932,775626,129
"1869","Anvik","Chum",1993,419721,517409,129
"1870","Andreafsky","Chum",1972,178145.9731,60040,130
"1871","Andreafsky","Chum",1973,150436.1308,56350,130
"1872","Andreafsky","Chum",1974,136456.3769,69430,130
"1873","Andreafsky","Chum",1975,146112.9385,271000,130
"1874","Andreafsky","Chum",1976,182313.0769,151800,130
"1875","Andreafsky","Chum",1977,164476.3231,117500,130
"1876","Andreafsky","Chum",1978,230746.2962,102000,130
"1877","Andreafsky","Chum",1979,94715.2,82520,130
"1878","Andreafsky","Chum",1980,104527.5,128800,130
"1879","Andreafsky","Chum",1981,170152.1,153200,130
"1880","Andreafsky","Chum",1982,142323.2,156300,130
"1881","Andreafsky","Chum",1983,50774.5,103500,130
"1882","Andreafsky","Chum",1984,120498.6,76330,130
"1883","Andreafsky","Chum",1985,50340.4,96080,130
"1884","Andreafsky","Chum",1986,81032.1,149000,130
"1885","Andreafsky","Chum",1987,95895.16,46180,130
"1886","Andreafsky","Chum",1988,48938.62,70900,130
"1887","Andreafsky","Chum",1989,101905.29,63990,130
"1888","Andreafsky","Chum",1990,243988.47,39190,130
"1889","Andreafsky","Chum",1991,129989.94,56830,130
"1890","Andreafsky","Chum",1992,106599.1,73740,130
"1891","Andreafsky","Chum",1993,30561.06,52620,130
"1892","Andreafsky","Chum",1994,81253.92,195400,130
"1893","Andreafsky","Chum",1995,22453.96,173300,130
"1894","Andreafsky","Chum",1996,29618.44,108400,130
"1895","Andreafsky","Chum",1997,10659.32,51780,130
"1896","Andreafsky","Chum",1998,44305,65850,130
"1897","Andreafsky","Chum",1999,30881.18,32780,130
"1898","Andreafsky","Chum",2000,46123.81,23290,130
"1899","Andreafsky","Chum",2001,107113.56,18570,130
"1906","Norton Sound","Chum",1974,62925,23511,131
"1907","Norton Sound","Chum",1975,65985,32185,131
"1908","Norton Sound","Chum",1976,112461,17623,131
"1909","Norton Sound","Chum",1977,82970,45097,131
"19101","Norton Sound","Chum",1978,48885,91798,131
"19111","Norton Sound","Chum",1979,50646,12312,131
"19121","Norton Sound","Chum",1980,59366,91090,131
"19131","Norton Sound","Chum",1981,57251,86684,131
"19141","Norton Sound","Chum",1982,50926,33735,131
"19151","Norton Sound","Chum",1983,43931,26977,131
"19161","Norton Sound","Chum",1984,26900,46908,131
"19171","Norton Sound","Chum",1985,18053,51313,131
"19181","Norton Sound","Chum",1986,44776,35060,131
"19191","Norton Sound","Chum",1987,54696,36507,131
"19201","Norton Sound","Chum",1988,38760,29733,131
"19211","Norton Sound","Chum",1989,42595,12594,131
"19221","Norton Sound","Chum",1990,72352,15375,131
"19231","Norton Sound","Chum",1991,76313,66216,131
"19241","Norton Sound","Chum",1992,56255,36895,131
"19251","Norton Sound","Chum",1993,53507,36162,131
"19261","Norton Sound","Chum",1994,33719,45392,131
"19271","Norton Sound","Chum",1995,26615,92107,131
"19281","Kwiniuk Inlet","Chum",1965,83105,52643,132
"19291","Kwiniuk Inlet","Chum",1966,216334,38861,132
"19301","Kwiniuk Inlet","Chum",1967,160478,40965,132
"19311","Kwiniuk Inlet","Chum",1968,39393,33453,132
"19321","Kwiniuk Inlet","Chum",1969,73593,53016,132
"19331","Kwiniuk Inlet","Chum",1970,94336,154910,132
"19341","Kwiniuk Inlet","Chum",1971,99485,69600,132
"19351","Kwiniuk Inlet","Chum",1972,19534,62640,132
"19361","Kwiniuk Inlet","Chum",1973,91610,35242,132
"19371","Kwiniuk Inlet","Chum",1974,69407,64439,132
"19381","Kwiniuk Inlet","Chum",1975,45643,33345,132
"19391","Kwiniuk Inlet","Chum",1976,76474,9200,132
"19401","Kwiniuk Inlet","Chum",1977,95146,37011,132
"19411","Kwiniuk Inlet","Chum",1978,112541,29707,132
"19421","Kwiniuk Inlet","Chum",1979,141879,15024,132
"19431","Kwiniuk Inlet","Chum",1980,113749,29554,132
"19441","Kwiniuk Inlet","Chum",1981,82744,69624,132
"19451","Kwiniuk Inlet","Chum",1982,53725,44625,132
"19461","Kwiniuk Inlet","Chum",1983,38676,73681,132
"19471","Kwiniuk Inlet","Chum",1984,46643,133154,132
"19481","Kwiniuk Inlet","Chum",1985,13695,54032,132
"19491","Kwiniuk Inlet","Chum",1986,44828,33706,132
"19501","Kwiniuk Inlet","Chum",1987,31435,28562,132
"19511","Kwiniuk Inlet","Chum",1988,21537,19101,132
"19521","Kwiniuk Inlet","Chum",1989,32516,23178,132
"19531","Kwiniuk Inlet","Chum",1990,68642,19962,132
"19541","Kwiniuk Inlet","Chum",1991,61794,44244,132
"19551","Kwiniuk Inlet","Chum",1992,35475,14689,132
"19561","Kwiniuk Inlet","Chum",1993,23184,23991,132
"19571","Kwiniuk Inlet","Chum",1994,36466,56852,132
"19581","Kwiniuk Inlet","Chum",1995,17296,61796,132
"19591","Kotzebue","Chum",1962,352920,621917,133
"1960","Kotzebue","Chum",1963,331036,138600,133
"1961","Kotzebue","Chum",1964,189381,444000,133
"1962","Kotzebue","Chum",1965,237125,393677,133
"1963","Kotzebue","Chum",1966,856944,350393,133
"1964","Kotzebue","Chum",1967,511732,266520,133
"19651","Kotzebue","Chum",1968,579732,186205,133
"19661","Kotzebue","Chum",1969,757861,176697,133
"19671","Kotzebue","Chum",1970,1090497,481658,133
"19681","Kotzebue","Chum",1971,1468511,293342,133
"19691","Kotzebue","Chum",1972,337936,550852,133
"19701","Kotzebue","Chum",1973,538423,391673,133
"19711","Kotzebue","Chum",1974,277333,688710,133
"19721","Kotzebue","Chum",1975,283305,481364,133
"19731","Kotzebue","Chum",1976,1180020,231558,133
"19741","Kotzebue","Chum",1977,1200340,314197,133
"19751","Kotzebue","Chum",1978,566251,192475,133
"19761","Kotzebue","Chum",1979,554364,201157,133
"19771","Kotzebue","Chum",1980,655561,471854,133
"19781","Kotzebue","Chum",1981,1375178,492124,133
"19791","Kotzebue","Chum",1982,253322,184122,133
"19801","Kotzebue","Chum",1983,320348,443173,133
"19811","Kotzebue","Chum",1984,806979,373731,133
"19821","Kotzebue","Chum",1985,926413,385911,133
"19831","Kotzebue","Chum",1986,510024,276870,133
"19841","Kotzebue","Chum",1987,660903,276236,133
"19851","Kotzebue","Chum",1988,556612,387618,133
"19861","Kotzebue","Chum",1989,206260,484176,133
"19871","Kotzebue","Chum",1990,757540,340924,133
"19881","Kotzebue","Chum",1991,1433620,415733,133
"19891","Kotzebue","Chum",1992,935470,300365,133
"19901","Kotzebue","Chum",1993,211084,163002,133
"19911","Kotzebue","Chum",1994,208447,187836,133
"19921","Kotzebue","Chum",1995,836659,716396,133
"19931","Kotzebue","Chum",1996,675923,1439252,133
"19941","Kotzebue","Chum",1997,401546,262959,133
"3145","Puyallup","Pink",1959,35300,14000,134
"5101","Puyallup","Pink",1961,115311,10000,134
"7103","Puyallup","Pink",1963,35628,10221,134
"9103","Puyallup","Pink",1965,40277,25131,134
"11103","Puyallup","Pink",1967,22868,22038,134
"13103","Puyallup","Pink",1969,63066,16003,134
"15103","Puyallup","Pink",1971,31597,40000,134
"17101","Puyallup","Pink",1973,35512,12194,134
"19102","Puyallup","Pink",1975,55191,11800,134
"2137","Puyallup","Pink",1977,102377,29429,134
"2312","Puyallup","Pink",1979,34017,29481,134
"2513","Puyallup","Pink",1981,25341,12115,134
"2743","Puyallup","Pink",1983,53773,11600,134
"2913","Puyallup","Pink",1985,45780,34100,134
"3146","Puyallup","Pink",1987,108869,34400,134
"3336","Puyallup","Pink",1989,23354,49850,134
"3512","Puyallup","Pink",1991,12837,14000,134
"3712","Puyallup","Pink",1993,25396,10069,134
"3910","Puyallup","Pink",1995,3231,17596,134
"4110","Puyallup","Pink",1997,4731,2732,134
"4310","Puyallup","Pink",1999,17155,4653,134
"4512","Puyallup","Pink",2001,197211,16577,134
"4713","Puyallup","Pink",2003,290622,191515,134
"4913","Puyallup","Pink",2005,428039,287230,134
"5111","Puyallup","Pink",2007,1324533,417767,134
"5411","Hood Canal","Pink",1959,44388,30500,135
"5612","Hood Canal","Pink",1961,901536,36800,135
"5813","Hood Canal","Pink",1963,217872,503000,135
"6013","Hood Canal","Pink",1965,465405,160000,135
"6213","Hood Canal","Pink",1967,58604,269000,135
"6414","Hood Canal","Pink",1969,138686,42000,135
"6614","Hood Canal","Pink",1971,70592,104000,135
"6814","Hood Canal","Pink",1973,18401,46500,135
"7013","Hood Canal","Pink",1975,79795,12500,135
"7214","Hood Canal","Pink",1977,74372,44000,135
"7413","Hood Canal","Pink",1979,12013,37100,135
"7612","Hood Canal","Pink",1981,29222,6450,135
"7813","Hood Canal","Pink",1983,91739,25000,135
"8013","Hood Canal","Pink",1985,77341,63800,135
"8212","Hood Canal","Pink",1987,114944,62100,135
"8411","Hood Canal","Pink",1989,166259,60800,135
"8611","Hood Canal","Pink",1991,38696,118200,135
"8813","Hood Canal","Pink",1993,36148,35326,135
"9012","Hood Canal","Pink",1995,9477,31286,135
"9214","Hood Canal","Pink",1997,12673,8299,135
"9413","Hood Canal","Pink",1999,99061,9475,135
"9613","Hood Canal","Pink",2001,38242,98261,135
"9813","Hood Canal","Pink",2003,17603,37462,135
"10014","Hood Canal","Pink",2005,29564,17442,135
"10212","Hood Canal","Pink",2007,11501,28964,135
"10514","Snohomish","Pink",1959,89431,85000,136
"10713","Snohomish","Pink",1961,982874,50168,136
"10914","Snohomish","Pink",1963,326297,275042,136
"11114","Snohomish","Pink",1965,227062,185015,136
"11314","Snohomish","Pink",1967,108427,95013,136
"11514","Snohomish","Pink",1969,192834,70009,136
"11714","Snohomish","Pink",1971,207801,125000,136
"11913","Snohomish","Pink",1973,126342,110000,136
"12115","Snohomish","Pink",1975,236157,65751,136
"12315","Snohomish","Pink",1977,397190,125990,136
"12513","Snohomish","Pink",1979,201209,180724,136
"12713","Snohomish","Pink",1981,264327,90096,136
"12913","Snohomish","Pink",1983,555572,198283,136
"13113","Snohomish","Pink",1985,240925,302192,136
"13314","Snohomish","Pink",1987,324143,152418,136
"13515","Snohomish","Pink",1989,272505,80149,136
"13711","Snohomish","Pink",1991,110944,174000,136
"13913","Snohomish","Pink",1993,118148,1e+05,136
"14113","Snohomish","Pink",1995,120046,101600,136
"14315","Snohomish","Pink",1997,238351,103537,136
"14515","Snohomish","Pink",1999,1132896,237057,136
"14715","Snohomish","Pink",2001,1561630,1073369,136
"14912","Snohomish","Pink",2003,498797,1392568,136
"15113","Snohomish","Pink",2005,1185255,482245,136
"15315","Snohomish","Pink",2007,2403012,1143695,136
"15613","Dungeness","Pink",1959,82702,40000,137
"15815","Dungeness","Pink",1961,638063,70000,137
"16015","Dungeness","Pink",1963,99766,4e+05,137
"16215","Dungeness","Pink",1965,201085,75000,137
"16415","Dungeness","Pink",1967,20071,95000,137
"16613","Dungeness","Pink",1969,61248,14400,137
"16815","Dungeness","Pink",1971,71212,46000,137
"17013","Dungeness","Pink",1973,35802,47000,137
"17213","Dungeness","Pink",1975,64885,24300,137
"17413","Dungeness","Pink",1977,115840,35700,137
"17613","Dungeness","Pink",1979,4987,50100,137
"17811","Dungeness","Pink",1981,5692,2900,137
"18015","Dungeness","Pink",1983,6590,4888,137
"18212","Dungeness","Pink",1985,2309,4730,137
"1845","Dungeness","Pink",1987,15710,1906,137
